4.0362875430001	"SR266"
4.0407412510103	"SR266"
4.1006657830003	"SR281"
4.10488450501	"SR281"
4.1182846040028	"SR295"
4.1238030509994	"SR295"
4.1404972720047	"SR297"
4.1441090470034	"SR297"
4.1542790770036	"SR297"
4.1603169669979	"SR297"
4.1803725330101	"SR294"
4.1862174970011	"SR294"
4.1943225029972	"SR286"
4.2003633870045	"SR286"
4.2203936540027	"SR280"
4.2243321620044	"SR280"
4.2356518330052	"SR281"
4.2408298899973	"SR281"
4.2541952809988	"SR291"
4.2603979650012	"SR291"
4.2747515640076	"SR299"
4.2805593680096	"SR299"
4.2944989910029	"SR2106"
4.2952348929975	"SR2106"
4.3141698030086	"SR2106"
4.3203915470076	"SR2106"
4.3304841830104	"SR2102"
4.334291895997	"SR2102"
4.3541906239989	"SR295"
4.360419026998	"SR295"
4.3704976050067	"SR287"
4.3742956830101	"SR287"
4.3941644709994	"SR287"
4.4004593940044	"SR287"
4.4342812719988	"SR291"
4.4411552329984	"SR291"
4.4604284130037	"SR295"
4.464200137998	"SR295"
4.4749989210104	"SR298"
4.4803211399994	"SR298"
4.5004560360103	"SR299"
4.5042322549998	"SR299"
4.5141836320108	"SR298"
4.5204696240107	"SR298"
4.541521075007	"SR289"
4.544152884002	"SR289"
4.5546530209976	"SR279"
4.5604596620105	"SR279"
4.5805327700073	"SR278"
4.5863665880024	"SR278"
4.6065523680008	"SR282"
4.6103644660034	"SR282"
4.61966320801	"SR294"
4.6251775720011	"SR294"
4.6462286309979	"SR299"
4.6505794580007	"SR299"
4.6604028590082	"SR2100"
4.6661027840019	"SR2100"
4.6844250100112	"SR298"
4.6912516970042	"SR298"
4.7004797080008	"SR290"
4.7046978500002	"SR290"
4.7262252430082	"SR279"
4.730260013006	"SR279"
4.7461784890038	"SR278"
4.7517437019997	"SR278"
4.7663916160091	"SR283"
4.7699987350061	"SR283"
4.7884680279967	"SR297"
4.7962049070047	"SR297"
4.8067257430084	"SR2103"
4.8083922350052	"SR2103"
4.8262279010087	"SR2105"
4.8282583570108	"SR2105"
4.8462273100013	"SR2104"
4.8482248960063	"SR2104"
4.8662045399979	"SR298"
4.8684307380026	"SR298"
4.8869475990068	"SR293"
4.888310039998	"SR293"
4.9064809130068	"SR289"
4.9082608489989	"SR289"
4.9262413550023	"SR288"
4.9282941450074	"SR288"
4.9462188140023	"SR291"
4.9483105950058	"SR291"
4.9662184640038	"SR298"
4.968447332998	"SR298"
4.9865363970021	"SR2100"
4.9888513510086	"SR2100"
5.0162602100027	"SR2101"
5.0185927700077	"SR2101"
5.0284049160109	"SR297"
5.0364371260075	"SR297"
5.0589814310079	"SR291"
5.0592491999996	"SR291"
5.0661119730066	"SR287"
5.0690632659971	"SR287"
5.106788887002	"SR290"
5.1085282940039	"SR290"
5.1362659720035	"SR296"
5.1383135710057	"SR296"
5.1462229620083	"SR298"
5.1482622210024	"SR298"
5.1762126600079	"SR298"
5.1783257390052	"SR298"
5.1884971330001	"SR295"
5.1962060990045	"SR295"
5.2162352960004	"SR288"
5.2184443440055	"SR288"
5.2365491539967	"SR283"
5.2383154609997	"SR283"
5.2564026489999	"SR284"
5.2587410440028	"SR284"
5.2762262269971	"SR296"
5.2782810400095	"SR296"
5.296210843997	"SR2106"
5.2982334380067	"SR2106"
5.3066037940007	"SR2114"
5.308308904001	"SR2114"
5.3351844550052	"SR2117"
5.338387677999	"SR2117"
5.346224880006	"SR2118"
5.3483258449996	"SR2118"
5.375291725999	"SR2119"
5.3783748830028	"SR2119"
5.386230832999	"SR2127"
5.3883522550022	"SR2127"
5.4163283880043	"SR2128"
5.4185057940049	"SR2128"
5.6568931439979	"SR188"
5.6583110400097	"SR188"
5.7062531660049	"SR188"
5.7083036020049	"SR188"
5.7262102050008	"SR187"
5.7285198250029	"SR187"
5.7465238630102	"SR187"
5.7482909460086	"SR187"
5.7661269880045	"SR185"
5.7684141310019	"SR185"
5.7863343140052	"SR184"
5.7884422210045	"SR184"
5.8066689530096	"SR182"
5.8082925630006	"SR182"
5.8283997539984	"SR181"
5.8373208700068	"SR181"
5.8462456050038	"SR181"
5.8482510460017	"SR181"
5.8664874130045	"SR2118"
5.8665842260089	"SR178"
5.8686910710094	"SR2118"
5.8688067250041	"SR178"
5.8865503999987	"SR297"
5.8869351570029	"SR171"
5.888554420002	"SR297"
5.888662206009	"SR171"
5.9064684629993	"SR266"
5.9071959920111	"SR167"
5.9100046110107	"SR266"
5.9101088440075	"SR167"
5.9262709320028	"SR163"
5.9283038819995	"SR163"
5.9462814500002	"SR162"
5.9482686660049	"SR162"
6.0062371859967	"SR162"
6.0082656800078	"SR162"
6.046461927006	"SR281"
6.0465705039969	"SR164"
6.0484353830107	"SR281"
6.0488082439988	"SR164"
6.0664340680087	"SR2100"
6.0665365120076	"SR166"
6.0686932300014	"SR2100"
6.0689047930064	"SR166"
6.0965332350024	"SR2113"
6.0966335020057	"SR167"
6.0984839840094	"SR2113"
6.0985774889996	"SR167"
6.107047878002	"SR2117"
6.1076015610015	"SR167"
6.1095144420105	"SR2117"
6.109882040997	"SR167"
6.1368441920058	"SR2117"
6.1369927360065	"SR167"
6.1385991200077	"SR2117"
6.1386834529985	"SR167"
6.1463430540025	"SR2110"
6.1464403190039	"SR167"
6.1482919420087	"SR2110"
6.1485082510044	"SR167"
6.1764637570013	"SR289"
6.1765656549978	"SR167"
6.178399965007	"SR289"
6.1784870179981	"SR167"
6.186255343011	"SR266"
6.1883721550112	"SR266"
6.256186685001	"SR168"
6.2587202730065	"SR168"
6.2663397569995	"SR296"
6.266430173011	"SR168"
6.2683993609971	"SR296"
6.268482280997	"SR168"
6.2963659640081	"SR2112"
6.2964735910064	"SR168"
6.298660090004	"SR2112"
6.2987496069982	"SR168"
6.3067479410092	"SR2116"
6.306877533003	"SR168"
6.3084545690072	"SR2116"
6.308737120009	"SR168"
6.3363875260111	"SR2117"
6.3383002750052	"SR2117"
6.3462723460107	"SR299"
6.3463728880015	"SR168"
6.3483597610029	"SR299"
6.3484475529986	"SR168"
6.3762521110039	"SR267"
6.378361510011	"SR267"
6.3865313280112	"SR266"
6.3867139200011	"SR168"
6.3884565680055	"SR266"
6.388542116998	"SR168"
6.5364992109971	"SR288"
6.5384248390037	"SR288"
6.556408799006	"SR2113"
6.558371993	"SR2113"
6.5762076399988	"SR2128"
6.5782759120048	"SR2128"
6.6562011630012	"SR2120"
6.6586839649972	"SR2120"
6.6661454319983	"SR294"
6.6682451500092	"SR294"
6.6961354020023	"SR266"
6.698374034997	"SR266"
6.7961929279991	"SR168"
6.798722239997	"SR168"
6.8362628460018	"SR168"
6.838594122004	"SR168"
6.8762346590083	"SR168"
6.8786297870101	"SR168"
6.8909065490006	"SR278"
6.8910090010031	"SR168"
6.8965372539969	"SR278"
6.8966362960055	"SR168"
6.9163738390052	"SR298"
6.9212835960061	"SR298"
6.9362818970112	"SR2115"
6.9406001699972	"SR2115"
6.95647474	"SR2128"
6.9590818910074	"SR2128"
7.0062584350089	"SR168"
7.0086698250088	"SR168"
7.026278713005	"SR2112"
7.0303355869983	"SR2112"
7.0461974729988	"SR278"
7.0502804770076	"SR278"
7.0661379980011	"SR266"
7.0684143969993	"SR266"
7.3869112140092	"SR287"
7.3902672780096	"SR287"
7.4064167360048	"SR2110"
7.4083770560101	"SR2110"
7.4262591900042	"SR2128"
7.430462016011	"SR2128"
7.4503972219973	"SR2128"
7.4561761840014	"SR2128"
7.7010051390098	"SR2118"
7.7062625300023	"SR2118"
7.7161851400015	"SR2114"
7.7205777710042	"SR2114"
7.7385643570015	"SR2114"
7.7461898530019	"SR2114"
7.8203751260007	"SR2114"
7.8261430810089	"SR2114"
7.8462140839983	"SR2119"
7.850328711007	"SR2119"
7.8603887110075	"SR2127"
7.866077580009	"SR2127"
8.1263661179983	"SR2123"
8.130293648006	"SR2123"
8.138858913997	"SR2114"
8.1461713020108	"SR2114"
8.1663219820039	"SR2108"
8.1664209419978	"SR168"
8.1704370350053	"SR2108"
8.1705329670076	"SR168"
8.1803843410016	"SR2108"
8.186323425005	"SR2108"
8.206346758001	"SR168"
8.2085801700014	"SR168"
8.2204588690074	"SR2108"
8.2270969740057	"SR2108"
8.2585555499973	"SR2108"
8.266356609005	"SR2108"
8.2869475250045	"SR2108"
8.290365539011	"SR2108"
8.3005012030044	"SR2110"
8.3065627269971	"SR2110"
8.3803865980008	"SR2110"
8.3864935460006	"SR2110"
8.4062114249973	"SR2110"
8.4102509189979	"SR2110"
8.4265102040081	"SR2111"
8.4303005440015	"SR2111"
8.4461868360086	"SR2110"
8.450325459009	"SR2110"
8.4862644310051	"SR2111"
8.490344196005	"SR2111"
8.5062679760013	"SR2112"
8.5103104000009	"SR2112"
8.526685912002	"SR2113"
8.5288006070041	"SR2113"
8.5483788150013	"SR2114"
8.5541725160001	"SR2114"
8.5641811090027	"SR2114"
8.5682619590079	"SR2114"
8.5885442419967	"SR2115"
8.5942024490068	"SR2115"
8.604415572001	"SR2117"
8.6084373040067	"SR2117"
8.6284600680083	"SR2121"
8.6341236120061	"SR2121"
8.6441951230081	"SR2128"
8.6482747270056	"SR2128"
9.3368690839998	"SR168"
9.3382578169985	"SR168"
9.3461732919968	"SR168"
9.348261652005	"SR168"
9.376203043008	"SR169"
9.3807110769994	"SR169"
9.4183820620092	"SR169"
9.4261908550106	"SR169"
9.4362167520012	"SR171"
9.4384894789982	"SR171"
9.4587623410043	"SR179"
9.4662202370091	"SR179"
9.4764289380109	"SR188"
9.4784363560029	"SR188"
10.036825219009	"SR191"
10.038247813005	"SR191"
10.054983790003	"SR196"
10.059681957006	"SR196"
10.076282627007	"SR1100"
10.078382713997	"SR1100"
10.096190177006	"SR1101"
10.098263118998	"SR1101"
10.114463132006	"SR1102"
10.118313592	"SR1102"
10.136175441003	"SR1103"
10.13838748401	"SR1103"
10.155610394009	"SR1104"
10.158787681998	"SR1104"
10.176317152	"SR1105"
10.178591514006	"SR1105"
10.196212509007	"SR1106"
10.19820995901	"SR1106"
10.246538571009	"SR1107"
10.248255996004	"SR1107"
10.258433096009	"SR1107"
10.266219166006	"SR1107"
10.286376272008	"SR1108"
10.288809774007	"SR1108"
10.298662764006	"SR1108"
10.306352956002	"SR1108"
10.436551492006	"SR1108"
10.438464444	"SR1108"
10.606189683007	"SR1108"
10.608378347999	"SR1108"
10.656177137003	"SR1109"
10.658632927007	"SR1109"
10.666125508011	"SR1109"
10.668357281	"SR1109"
10.83624077501	"SR1109"
10.838914061009	"SR1109"
10.858417837997	"SR1109"
10.866091083008	"SR1109"
10.876449151998	"SR1110"
10.878512900003	"SR1110"
10.898406278997	"SR1110"
10.906342169998	"SR1110"
10.91620625701	"SR1110"
10.918296000003	"SR1110"
10.938553918997	"SR1111"
10.946218883997	"SR1111"
10.95621338101	"SR1111"
10.958347242005	"SR1111"
10.978546932005	"SR1112"
10.986272070004	"SR1112"
10.996195903004	"SR1112"
10.998422332006	"SR1112"
11.076240166003	"SR1112"
11.079075672998	"SR1112"
11.09620768801	"SR1112"
11.098365529004	"SR1112"
11.148418552999	"SR1112"
11.156220275006	"SR1112"
11.16621068801	"SR1113"
11.16826112401	"SR1113"
11.186198334006	"SR1113"
11.188475332005	"SR1113"
11.206216713006	"SR1113"
11.208303288004	"SR1113"
11.28617026101	"SR1113"
11.288248285011	"SR1113"
11.366328642005	"SR1113"
11.368249179999	"SR1113"
11.378708748001	"SR1111"
11.386302455008	"SR1111"
11.406243338002	"SR1107"
11.408244702005	"SR1107"
11.418544722997	"SR1106"
11.426530306999	"SR1106"
11.44620519501	"SR1105"
11.448345673998	"SR1105"
11.458677864997	"SR1104"
11.466174672008	"SR1104"
11.486201060005	"SR1104"
11.488585856001	"SR1104"
11.736793618998	"SR1104"
11.738309107997	"SR1104"
11.836435247009	"SR1104"
11.838448511	"SR1104"
11.858757923997	"SR1104"
11.866218675001	"SR1104"
11.938374999008	"SR1104"
11.946122791007	"SR1104"
11.956209964002	"SR1104"
11.958668866006	"SR1104"
12.179026972997	"SR1103"
12.186266657009	"SR1103"
12.196229659006	"SR1100"
12.198424396003	"SR1100"
12.218366692003	"SR195"
12.226205118001	"SR195"
12.236209713999	"SR188"
12.238680794006	"SR188"
12.396322464003	"SR2120"
12.39914100201	"SR2120"
12.418379775001	"SR298"
12.426227864009	"SR298"
12.436200942	"SR276"
12.439800983004	"SR276"
12.458520397005	"SR266"
12.466216747998	"SR266"
12.476448148009	"SR266"
12.478344157003	"SR266"
12.498605854009	"SR270"
12.506675465003	"SR270"
12.516212685005	"SR283"
12.51835264801	"SR283"
12.53877541401	"SR2100"
12.546166751999	"SR2100"
12.556215997	"SR2112"
12.558309886997	"SR2112"
12.578889762008	"SR2113"
12.586181659004	"SR2113"
12.596242012005	"SR2108"
12.59827487501	"SR2108"
12.618395431011	"SR295"
12.626478505001	"SR295"
12.636192870006	"SR281"
12.638365876002	"SR281"
12.658823753009	"SR280"
12.666274254007	"SR280"
12.676180101	"SR295"
12.680070372997	"SR295"
12.698401693007	"SR2107"
12.70671680801	"SR2107"
12.716199433999	"SR2119"
12.718269333011	"SR2119"
12.738453865008	"SR2128"
12.746284581008	"SR2128"
12.786192433006	"SR2119"
12.788530477002	"SR2119"
12.806344069002	"SR2103"
12.808310036009	"SR2103"
12.818549173011	"SR278"
12.82617446201	"SR278"
12.84627554701	"SR266"
12.848403937998	"SR266"
12.938381198997	"SR274"
12.94613623101	"SR274"
12.956219728003	"SR296"
12.958827447001	"SR296"
12.97870036801	"SR2112"
12.986817834011	"SR2112"
12.996227044001	"SR2123"
12.998523103	"SR2123"
13.019492756008	"SR2126"
13.026755211002	"SR2126"
13.036175540008	"SR2119"
13.038419639008	"SR2119"
13.056437624997	"SR2103"
13.058355086003	"SR2103"
13.076248163008	"SR279"
13.078903319009	"SR279"
13.096254627002	"SR266"
13.098360996999	"SR266"
13.136380336	"SR271"
13.138569604009	"SR271"
13.156387855997	"SR294"
13.158373011	"SR294"
13.176197888009	"SR2109"
13.178756876005	"SR2109"
13.196216362005	"SR2116"
13.198419962006	"SR2116"
13.216231554004	"SR2116"
13.21831557501	"SR2116"
13.226241099008	"SR2109"
13.228550361004	"SR2109"
13.256268334997	"SR288"
13.258497057002	"SR288"
13.266208140005	"SR266"
13.26820591501	"SR266"
13.42623073401	"SR271"
13.428301977008	"SR271"
13.446171097006	"SR296"
13.448266053005	"SR296"
13.458467347999	"SR2111"
13.466228749006	"SR2111"
13.486140932	"SR2119"
13.488289465007	"SR2119"
13.498483301999	"SR2121"
13.506208589999	"SR2121"
13.526310130008	"SR2121"
13.529560153009	"SR2121"
13.538455823	"SR2113"
13.546842618001	"SR2113"
13.566353895003	"SR298"
13.568284004999	"SR298"
13.579245098997	"SR276"
13.58606734901	"SR276"
13.596226858004	"SR266"
13.598388619997	"SR266"
13.73689426601	"SR275"
13.738822835003	"SR275"
13.756989489004	"SR298"
13.758304350005	"SR298"
13.776251693009	"SR2113"
13.778969854	"SR2113"
13.795329571003	"SR2117"
13.798296836001	"SR2117"
13.816198215005	"SR2116"
13.818260340006	"SR2116"
13.836229620007	"SR2102"
13.838252019006	"SR2102"
13.856270415999	"SR277"
13.856572302	"SR188"
13.858665220003	"SR277"
13.85875280801	"SR188"
13.87614241401	"SR266"
13.876380062997	"SR179"
13.882198630003	"SR266"
13.882751559009	"SR179"
13.890436335001	"SR172"
13.896576781	"SR172"
13.916456837003	"SR171"
13.918485609	"SR171"
13.931578775009	"SR170"
13.936136607008	"SR170"
13.956732231003	"SR169"
13.958337903008	"SR169"
13.996229755998	"SR169"
13.998405662001	"SR169"
14.01839357501	"SR169"
14.026236660997	"SR169"
14.036230623009	"SR169"
14.038278549997	"SR169"
14.076335995007	"SR169"
14.078698049998	"SR169"
14.098361502009	"SR169"
14.106559805005	"SR169"
14.178601495005	"SR285"
14.17869945	"SR170"
14.186506794998	"SR285"
14.186689602007	"SR170"
14.19475737201	"SR2109"
14.194839575997	"SR170"
14.199106379005	"SR2109"
14.199194451998	"SR170"
14.21843982501	"SR2125"
14.21872231501	"SR172"
14.225630433997	"SR2125"
14.225728614998	"SR172"
14.236282486003	"SR2128"
14.236399207002	"SR173"
14.238359648007	"SR2128"
14.238694821004	"SR173"
14.25849552	"SR174"
14.266237122007	"SR174"
14.274671318999	"SR174"
14.278494284998	"SR174"
14.386236488004	"SR174"
14.388254374004	"SR174"
14.524417919005	"SR174"
14.528347924002	"SR174"
14.576230273	"SR174"
14.578378268008	"SR174"
14.706230465003	"SR174"
14.708254641009	"SR174"
14.866194988004	"SR174"
14.868272186999	"SR174"
14.89623015601	"SR173"
14.899092656997	"SR173"
14.906820729011	"SR171"
14.908279940006	"SR171"
14.936233344008	"SR169"
14.938372083008	"SR169"
14.946245428	"SR167"
14.94830627201	"SR167"
14.976197013006	"SR165"
14.978345146999	"SR165"
14.98860784201	"SR163"
14.996362794001	"SR163"
15.010377634011	"SR160"
15.016419795007	"SR160"
15.026228641	"SR159"
15.028319243007	"SR159"
15.056291699002	"SR158"
15.058613347006	"SR158"
15.531042248011	"SR158"
15.536323788998	"SR158"
15.779154347998	"SR158"
15.786275021004	"SR158"
15.806276151008	"SR158"
15.808906072998	"SR158"
15.826249535006	"SR158"
15.828262626004	"SR158"
15.846181863002	"SR159"
15.848289970003	"SR159"
15.890431430002	"SR159"
15.896108109009	"SR159"
15.916234616001	"SR159"
15.918702408002	"SR159"
15.936220732008	"SR159"
15.938337254003	"SR159"
16.016225910003	"SR159"
16.018726385999	"SR159"
16.026271470007	"SR159"
16.030764531009	"SR159"
16.056549444009	"SR159"
16.058318418	"SR159"
16.066194518004	"SR159"
16.068269227006	"SR159"
16.126431124008	"SR160"
16.128285678002	"SR160"
16.138780391004	"SR160"
16.146134016002	"SR160"
16.166207447997	"SR160"
16.168296969001	"SR160"
16.17879538401	"SR160"
16.18628967501	"SR160"
16.206751417005	"SR160"
16.20879663901	"SR160"
16.218589544005	"SR161"
16.226359141001	"SR161"
16.246390275002	"SR163"
16.248418279007	"SR163"
16.260513985006	"SR166"
16.266194070005	"SR166"
16.286215112006	"SR170"
16.288275421	"SR170"
16.298514027003	"SR172"
16.306146974006	"SR172"
16.326334354002	"SR173"
16.328352089011	"SR173"
16.340596561	"SR174"
16.34762878	"SR174"
16.366174420007	"SR174"
16.368263741999	"SR174"
16.37838865201	"SR175"
16.386187639	"SR175"
16.406193919	"SR175"
16.408569877007	"SR175"
16.420423279007	"SR175"
16.426760996997	"SR175"
16.446556968003	"SR175"
16.448355384011	"SR175"
16.458481786001	"SR175"
16.466238908004	"SR175"
16.576238745009	"SR175"
16.578312049009	"SR175"
16.618358944004	"SR175"
16.626226594002	"SR175"
16.666178355998	"SR175"
16.670916588002	"SR175"
16.686231198008	"SR175"
16.688284518998	"SR175"
16.706233899997	"SR175"
16.708525401002	"SR175"
16.816212706006	"SR175"
16.820611854011	"SR175"
16.836236750009	"SR175"
16.83832476	"SR175"
16.886211114004	"SR175"
16.888300299004	"SR175"
16.898479652009	"SR175"
16.906182377003	"SR175"
16.926501203008	"SR175"
16.928298455008	"SR175"
17.026310137007	"SR175"
17.02829495701	"SR175"
17.050414177007	"SR175"
17.056160890003	"SR175"
17.06616785501	"SR175"
17.068275208003	"SR175"
17.116324186005	"SR175"
17.118377541003	"SR175"
17.196251532005	"SR175"
17.198849385997	"SR175"
17.246206669006	"SR175"
17.248277940002	"SR175"
17.356179317008	"SR2112"
17.362591894998	"SR2112"
17.370371015	"SR293"
17.376193839009	"SR293"
17.396339414001	"SR266"
17.398376028999	"SR266"
17.415612180004	"SR175"
17.418266730005	"SR175"
17.436282339011	"SR175"
17.440265174999	"SR175"
17.476233751004	"SR175"
17.479380158009	"SR175"
17.496813411009	"SR175"
17.498280597007	"SR175"
17.516332259998	"SR270"
17.516428899005	"SR175"
17.518445964	"SR270"
17.518775928009	"SR175"
17.53841814601	"SR291"
17.538679391	"SR175"
17.54624827001	"SR291"
17.546656717008	"SR175"
17.556324520003	"SR2108"
17.556420473004	"SR175"
17.558500886007	"SR2108"
17.558822288003	"SR175"
17.578480583004	"SR2126"
17.586256875002	"SR2126"
17.596882181009	"SR2128"
17.597023986003	"SR175"
17.598545973	"SR2128"
17.598637030009	"SR175"
17.62038868801	"SR175"
17.626202237007	"SR175"
17.666193758007	"SR2110"
17.668283207997	"SR2110"
17.690734855001	"SR290"
17.690899599009	"SR175"
17.696842522011	"SR290"
17.696947290009	"SR175"
17.706157028006	"SR266"
17.708510028009	"SR266"
18.026759650005	"SR292"
18.028245291003	"SR292"
18.056222169005	"SR2110"
18.059611958	"SR2110"
18.07583024801	"SR2122"
18.079228189003	"SR2122"
18.096281702004	"SR2127"
18.098362054006	"SR2127"
18.116415589	"SR2117"
18.118328741009	"SR2117"
18.136205635004	"SR296"
18.138336795004	"SR296"
18.156215572002	"SR266"
18.158675649	"SR266"
18.236218956998	"SR175"
18.238887888001	"SR175"
18.461097954001	"SR270"
18.466153177011	"SR270"
18.476367362004	"SR292"
18.476454034011	"SR175"
18.478609389	"SR292"
18.478902098999	"SR175"
18.498514596009	"SR2107"
18.498856165999	"SR176"
18.506537117006	"SR2107"
18.506631195007	"SR176"
18.516363653005	"SR2117"
18.516457942009	"SR178"
18.518666232005	"SR2117"
18.519007990006	"SR178"
18.538488266	"SR2128"
18.538584367008	"SR179"
18.546541126008	"SR2128"
18.546796465002	"SR179"
18.556348439	"SR2128"
18.556458111998	"SR180"
18.558752871002	"SR2128"
18.55886006201	"SR180"
18.578481072007	"SR180"
18.58625233901	"SR180"
18.826829721002	"SR181"
18.828245184006	"SR181"
18.850513010999	"SR188"
18.856369525005	"SR188"
19.236779179002	"SR190"
19.238293337999	"SR190"
19.256203354002	"SR199"
19.258529740997	"SR199"
19.276214369005	"SR1102"
19.280321045007	"SR1102"
19.296231257002	"SR1103"
19.298242204008	"SR1103"
19.316238644009	"SR1103"
19.318356902004	"SR1103"
19.336198143006	"SR1104"
19.33827165101	"SR1104"
19.356192259002	"SR1106"
19.358377041004	"SR1106"
19.376363023999	"SR1107"
19.378358463	"SR1107"
19.395827539003	"SR1108"
19.398598467	"SR1108"
19.41631578801	"SR1110"
19.418490723008	"SR1110"
