3.4676175950008	"SR266"
3.6575554459996	"SR290"
3.6577914029913	"SR183"
3.6578715999931	"SR290"
3.6579537630023	"SR183"
3.6674358509918	"SR2110"
3.6694997570012	"SR2110"
3.6982695649931	"SR2123"
3.6983935409953	"SR183"
3.6984747849929	"SR2123"
3.6985608469986	"SR183"
3.708844214998	"SR2128"
3.709511626992	"SR2128"
3.737413676994	"SR183"
3.7375090319983	"SR183"
3.7472868649929	"SR183"
3.7478576379945	"SR183"
3.7776923630008	"SR184"
3.7782074169954	"SR184"
3.8472765309998	"SR188"
3.8476683249901	"SR188"
3.9075385299948	"SR2109"
3.9076420899946	"SR2109"
3.9176104479993	"SR287"
3.9178492459905	"SR191"
3.9179319249961	"SR287"
3.9180100800004	"SR191"
3.9476120079926	"SR266"
3.9478778670018	"SR1108"
3.947966377993	"SR266"
3.9480575589987	"SR1108"
3.9574682789971	"SR1125"
3.9582227179926	"SR1125"
3.9873898270016	"SR1134"
3.9885469040019	"SR1134"
3.9976526089886	"SR1139"
3.9977607219917	"SR1139"
4.0772170569981	"SR1139"
4.0774702670024	"SR1139"
4.1572279379907	"SR1139"
4.1575001140009	"SR1139"
4.1973684809927	"SR1139"
4.1976516409923	"SR1139"
4.2772781899985	"SR1138"
4.2775833529886	"SR1138"
4.3079729780002	"SR1135"
4.3082385320013	"SR1135"
4.3174126049998	"SR1134"
4.3178890779964	"SR1134"
4.3473543769942	"SR1134"
4.3499584050005	"SR1134"
4.3575344720011	"SR1132"
4.3576396059943	"SR1132"
4.3874310149986	"SR1130"
4.3875374339987	"SR1130"
4.3972235089896	"SR1127"
4.3974926230003	"SR1127"
4.4275833449938	"SR1125"
4.4282412499888	"SR1125"
4.6088139149942	"SR275"
4.6092456490005	"SR275"
4.6193647809996	"SR282"
4.6274743629911	"SR282"
4.6473479199922	"SR295"
4.6501903960016	"SR295"
4.6672991730011	"SR2104"
4.6677807169908	"SR2104"
4.6873389629909	"SR2112"
4.6880814049946	"SR2112"
4.7086666429968	"SR2126"
4.708921434998	"SR2126"
4.7275441499951	"SR2128"
4.727649686989	"SR2128"
5.0083489589888	"SR1132"
5.0091307039984	"SR1132"
5.0274684119941	"SR1141"
5.0280350649991	"SR1141"
5.047450892991	"SR1144"
5.0491219729884	"SR1144"
5.0682435849885	"SR1144"
5.0685760429915	"SR1144"
5.1174453949934	"SR1144"
5.1191322469967	"SR1144"
5.2572932689945	"SR2112"
5.2576828359888	"SR2112"
5.2674716009933	"SR291"
5.2678588699928	"SR1144"
5.2679465289984	"SR291"
5.2680284439994	"SR1144"
5.2973072669993	"SR266"
5.2977031179907	"SR266"
5.3079658049974	"SR1140"
5.3080922329973	"SR1140"
5.3272476189886	"SR1139"
5.3274958569964	"SR1139"
5.3474198639888	"SR1138"
5.3475154530024	"SR1138"
5.3675430829899	"SR1137"
5.3678356159944	"SR1137"
5.3876248399902	"SR1134"
5.3900585489901	"SR1134"
5.4075929050014	"SR277"
5.4080393969925	"SR1128"
5.4089766209945	"SR277"
5.4092664560012	"SR1128"
5.4277057989966	"SR298"
5.4278045399988	"SR1125"
5.4279055569932	"SR298"
5.4279906209995	"SR1125"
5.4475735140004	"SR2111"
5.4479317299993	"SR1125"
5.4479995449947	"SR2111"
5.4481199610018	"SR1125"
5.4678214809974	"SR2115"
5.4683303380007	"SR2115"
5.487398391997	"SR1125"
5.4880852269998	"SR1125"
5.507749981989	"SR2111"
5.5078454689938	"SR1125"
5.5079370460007	"SR2111"
5.5080123160005	"SR1125"
5.5272791039897	"SR297"
5.5278062680009	"SR297"
5.5472588229895	"SR266"
5.5474906789896	"SR266"
5.6472903199901	"SR284"
5.6477319269907	"SR284"
5.6675272949942	"SR2101"
5.669106264002	"SR2101"
5.6878006170009	"SR2109"
5.6880815329932	"SR1125"
5.6892679579905	"SR2109"
5.6893694600003	"SR1125"
5.7077290279994	"SR2113"
5.7079363719968	"SR1125"
5.7094601220015	"SR2113"
5.7095530700026	"SR1125"
5.7274703680014	"SR2117"
5.7275628979987	"SR2117"
5.7475809899915	"SR2118"
5.7491455999989	"SR2118"
5.7675562609948	"SR1125"
5.7692819090007	"SR1125"
5.787958172994	"SR2118"
5.78827864099	"SR1120"
5.7900276319997	"SR2118"
5.7901913249952	"SR1120"
5.8075706029922	"SR2117"
5.8077910709981	"SR1116"
5.8079998350004	"SR2117"
5.8080723519961	"SR1116"
5.8277814509929	"SR2110"
5.827876409996	"SR1116"
5.8292516879883	"SR2110"
5.8293265099928	"SR1116"
5.8475537769991	"SR297"
5.8478183629923	"SR1115"
5.8492352119938	"SR297"
5.8493259749957	"SR1115"
5.8676969410008	"SR270"
5.8680800829898	"SR270"
5.8874630259961	"SR266"
5.8893358829955	"SR266"
5.9271991449932	"SR1115"
5.9274419739959	"SR1115"
5.9674815909966	"SR1115"
5.9693276809994	"SR1115"
6.0074560219946	"SR281"
6.0091165819904	"SR281"
6.0289700349967	"SR2102"
6.0292781169992	"SR1116"
6.0296594579995	"SR2102"
6.0297513059922	"SR1116"
6.0477141039883	"SR2114"
6.0483786229888	"SR2114"
6.0677495319978	"SR2119"
6.0680469950021	"SR2119"
6.10726325	"SR2115"
6.1076514579909	"SR2115"
6.1274733559985	"SR295"
6.1275589099969	"SR295"
6.1472320689936	"SR266"
6.1474604329997	"SR266"
6.1888616499928	"SR1115"
6.1889571179927	"SR1115"
6.2875905359979	"SR1116"
6.2879894489888	"SR1116"
6.5483445069985	"SR272"
6.5484833389928	"SR1116"
6.5485611249896	"SR272"
6.5486264959909	"SR1116"
6.5682828389981	"SR299"
6.5683714369952	"SR299"
6.5872575659887	"SR2113"
6.5884519169922	"SR2113"
6.6074859939981	"SR2116"
6.6080381810025	"SR1116"
6.6081190370023	"SR2116"
6.6082592820021	"SR1116"
6.6273187780025	"SR2115"
6.6276873719908	"SR1116"
6.6282473449974	"SR2115"
6.62832243499	"SR1116"
6.64731583299	"SR2109"
6.6477338219993	"SR2109"
6.6674186359887	"SR297"
6.6677180799888	"SR1116"
6.668134749998	"SR297"
6.6683944620017	"SR1116"
6.6875152339926	"SR282"
6.6876192749914	"SR282"
6.7074433739908	"SR271"
6.7078145169944	"SR1116"
6.7079128670011	"SR271"
6.7079902499972	"SR1116"
6.7272974639927	"SR266"
6.7275255029963	"SR266"
6.8274112179934	"SR1116"
6.827507006994	"SR1116"
6.8373369549954	"SR1116"
6.8376879110001	"SR1116"
6.8673898869893	"SR1116"
6.8681700849993	"SR1116"
6.877418937991	"SR270"
6.8778087649989	"SR1116"
6.8778832550015	"SR270"
6.8779629779892	"SR1116"
6.9081875409902	"SR274"
6.9082875899912	"SR1116"
6.9083772899903	"SR274"
6.9084771319904	"SR1116"
6.9173508149979	"SR274"
6.9180933579919	"SR274"
6.9472748559929	"SR1116"
6.9478503680002	"SR1116"
6.9579039599921	"SR1116"
6.9579982559953	"SR1116"
6.9874270389992	"SR274"
6.987854342995	"SR274"
6.9971762099885	"SR282"
6.9974156819953	"SR282"
7.0272645069927	"SR295"
7.0278096909897	"SR295"
7.0376570200024	"SR297"
7.037961021997	"SR297"
7.0672489199933	"SR297"
7.0676816479972	"SR297"
7.0771902059932	"SR294"
7.0774293879949	"SR294"
7.1079756510007	"SR283"
7.1080751679983	"SR283"
7.1081563179905	"SR1116"
7.108237908993	"SR1116"
7.1274049679923	"SR280"
7.1277754639887	"SR1116"
7.1278497879975	"SR280"
7.1279303619958	"SR1116"
7.1679088769888	"SR281"
7.1680187489983	"SR1116"
7.1692502149963	"SR281"
7.1693490239995	"SR1116"
7.187713153995	"SR281"
7.1878198880004	"SR1116"
7.1902848429891	"SR281"
7.1906949319964	"SR1116"
7.2273613799916	"SR281"
7.2291311719891	"SR281"
7.2474896089989	"SR282"
7.2492504659895	"SR282"
7.2676606000023	"SR282"
7.2677697679901	"SR1116"
7.2697085639957	"SR282"
7.2698166509945	"SR1116"
7.2877305399888	"SR279"
7.2878529860027	"SR1116"
7.2897141589929	"SR279"
7.2900699969905	"SR1116"
7.3077835930017	"SR274"
7.3091282160021	"SR274"
7.3274681359908	"SR273"
7.3292079959938	"SR273"
7.3474804689904	"SR279"
7.3491108899907	"SR279"
7.3674888660025	"SR292"
7.3684784419893	"SR1116"
7.3696837729949	"SR292"
7.3699801439943	"SR1116"
7.3877779859904	"SR296"
7.3878992499958	"SR1116"
7.390198729001	"SR296"
7.3902970939962	"SR1116"
7.4275105979905	"SR293"
7.4292494709953	"SR293"
7.457494065995	"SR289"
7.4591940009996	"SR289"
7.4677284529898	"SR293"
7.46810740199	"SR1116"
7.4691722249991	"SR293"
7.4695030319999	"SR1116"
7.4975387239974	"SR2104"
7.4978906670003	"SR1116"
7.4994049739907	"SR2104"
7.49949904799	"SR1116"
7.5086206970009	"SR2112"
7.5089518329914	"SR2112"
7.5376641280018	"SR2113"
7.5377648509893	"SR1116"
7.5393141589884	"SR2113"
7.5394445269922	"SR1116"
7.5578740229976	"SR2112"
7.5580681489955	"SR1109"
7.5592254939984	"SR2112"
7.5596223019966	"SR1109"
7.5795678180002	"SR198"
7.5799091770023	"SR198"
7.5975977909984	"SR2115"
7.5977544479974	"SR188"
7.5993003959884	"SR2115"
7.5993942209898	"SR188"
7.6174451639963	"SR2125"
7.6192590360006	"SR2125"
7.6375076239929	"SR2128"
7.6394945909997	"SR2128"
7.7774736759893	"SR188"
7.779156042001	"SR188"
7.7874256369978	"SR184"
7.7892031689989	"SR184"
7.8175428669929	"SR182"
7.8191724099888	"SR182"
7.827518125996	"SR182"
7.829125520002	"SR182"
7.8774293339957	"SR182"
7.8791602509882	"SR182"
7.8992753749917	"SR182"
7.9077222249907	"SR182"
7.9175005180005	"SR181"
7.9192531930021	"SR181"
7.939541159998	"SR175"
7.948214500997	"SR175"
7.95757787599	"SR171"
7.9592783859989	"SR171"
7.9792708829918	"SR169"
7.9875776309927	"SR169"
7.9974765590014	"SR168"
7.9990969520004	"SR168"
8.0193035129923	"SR168"
8.027479048993	"SR168"
8.0686312499893	"SR2117"
8.0692143740016	"SR2117"
8.0874828590022	"SR2108"
8.0892193769978	"SR2108"
8.1077464209957	"SR298"
8.1091118479962	"SR298"
8.1274808589951	"SR285"
8.1292349199939	"SR285"
8.1475011599978	"SR266"
8.1493061789952	"SR266"
8.1876852970017	"SR168"
8.1891863060009	"SR168"
8.207770975001	"SR170"
8.2092160729953	"SR170"
8.2193058489938	"SR172"
8.2274725559982	"SR172"
8.2474724659987	"SR173"
8.2491543829965	"SR173"
8.2595584949886	"SR173"
8.2678040759929	"SR173"
8.2874528039974	"SR174"
8.289135922998	"SR174"
8.299239229993	"SR174"
8.307454238995	"SR174"
8.4175106659968	"SR274"
8.4192614499916	"SR274"
8.4376191600022	"SR296"
8.4377165039914	"SR174"
8.4392641469894	"SR296"
8.4393457039987	"SR174"
8.4576511600026	"SR2110"
8.4577502559987	"SR175"
8.4592383260024	"SR2110"
8.459434436998	"SR175"
8.4776225129899	"SR2116"
8.4777189000015	"SR176"
8.4794027239986	"SR2116"
8.479501815993	"SR176"
8.4981286440016	"SR2117"
8.4982375069958	"SR177"
8.499359043999	"SR2117"
8.4994496449945	"SR177"
8.5175908309902	"SR2117"
8.5176854929887	"SR177"
8.5196634689928	"SR2117"
8.5197551659949	"SR177"
8.5374825189938	"SR2113"
8.5404736469936	"SR2113"
8.5581295640004	"SR2102"
8.5583727389894	"SR176"
8.5594516459969	"SR2102"
8.5595447599917	"SR176"
8.5775096819998	"SR278"
8.5791863719933	"SR278"
8.5974989699898	"SR266"
8.5978619959933	"SR176"
8.599185426996	"SR266"
8.5995102599991	"SR176"
8.6376032159897	"SR182"
8.6391266489954	"SR182"
8.657458265996	"SR188"
8.6592335390014	"SR188"
8.7874302619894	"SR188"
8.78918479399	"SR188"
8.8075323109952	"SR183"
8.8091533940024	"SR183"
8.8275274490006	"SR184"
8.8293760739907	"SR184"
8.8874490649905	"SR266"
8.8891398349951	"SR266"
8.9074476719979	"SR276"
8.9091078539932	"SR276"
8.9276911299967	"SR281"
8.9280047829961	"SR184"
8.9286339359969	"SR281"
8.9287116949999	"SR184"
8.947424633996	"SR293"
8.9491306220007	"SR293"
8.9674689789972	"SR2101"
8.9712045560009	"SR2101"
8.9877235259919	"SR2113"
8.9879837459885	"SR184"
8.989632190991	"SR2113"
8.9900527829886	"SR184"
9.0078254099935	"SR2124"
9.0080761939898	"SR183"
9.009327540989	"SR2124"
9.0094105939934	"SR183"
9.027683221997	"SR2128"
9.0277816129965	"SR185"
9.0293723450013	"SR2128"
9.0294536500005	"SR185"
9.0474361029919	"SR186"
9.0475407429913	"SR186"
9.0673604339972	"SR2125"
9.067848983992	"SR186"
9.0679483129934	"SR2125"
9.068029571994	"SR186"
9.0875183280004	"SR2112"
9.0878879910015	"SR2112"
9.1090381300019	"SR294"
9.1091692059999	"SR185"
9.1098454109888	"SR294"
9.1103093739948	"SR185"
9.1275158539938	"SR266"
9.1276177440013	"SR182"
9.1279758349992	"SR266"
9.1280555609992	"SR182"
9.1473095679976	"SR174"
9.1477950970002	"SR174"
9.1673940899927	"SR170"
9.1674866609974	"SR170"
9.1873334659904	"SR169"
9.187857714991	"SR169"
9.2475615939911	"SR169"
9.2476532610017	"SR169"
9.2701328919939	"SR170"
9.2713567379978	"SR170"
9.2776822589949	"SR170"
9.2777895100007	"SR170"
9.3072343359963	"SR170"
9.3074764819903	"SR170"
9.3473203269969	"SR278"
9.3477561969921	"SR170"
9.3489121109887	"SR278"
9.3492354600021	"SR170"
9.3573453470017	"SR293"
9.3575947339996	"SR293"
9.3873390529916	"SR299"
9.3876814209943	"SR171"
9.3877614259982	"SR299"
9.3878262389917	"SR171"
9.3973807529983	"SR2103"
9.3977534519945	"SR171"
9.3978407079994	"SR2103"
9.3979255419981	"SR171"
9.4274358779949	"SR2105"
9.4277866310003	"SR171"
9.4278636489908	"SR2105"
9.4279385690024	"SR171"
9.4377258869936	"SR2110"
9.4380619680014	"SR171"
9.438575770997	"SR2110"
9.4388791519887	"SR171"
9.4672502729954	"SR2115"
9.4674949699984	"SR2115"
9.4777416750003	"SR2120"
9.477880047998	"SR171"
9.4783819579898	"SR2120"
9.4786457079899	"SR171"
9.5080669229937	"SR2126"
9.5083911279944	"SR173"
9.5087032739975	"SR2126"
9.5089747949969	"SR173"
9.5173593630025	"SR2128"
9.5174468829937	"SR177"
9.5177995879931	"SR2128"
9.5178688529995	"SR177"
9.5472487829975	"SR182"
9.5474813549954	"SR182"
9.5581838709913	"SR2128"
9.5582778059907	"SR188"
9.5588483829924	"SR2128"
9.5591217309993	"SR188"
9.5877292049991	"SR2126"
9.5878288730019	"SR188"
9.5879021129949	"SR2126"
9.5879761729884	"SR188"
9.5972106819972	"SR2112"
9.5974512879911	"SR2112"
9.6274051559885	"SR285"
9.6274997759901	"SR285"
9.6373246500007	"SR266"
9.6377881090011	"SR266"
9.8272832259972	"SR282"
9.8279785560007	"SR282"
9.8573063929944	"SR295"
9.8575445359893	"SR295"
9.8675016950001	"SR2100"
9.8676369109889	"SR2100"
9.8975456969929	"SR2107"
9.8978776389995	"SR2107"
9.9079396829911	"SR2116"
9.9082217169926	"SR2116"
9.9376002609933	"SR2128"
9.9393113869883	"SR2128"
9.9475959819974	"SR2128"
9.9491483189922	"SR2128"
10.059407866996	"SR2103"
10.059505383993	"SR182"
10.067928717996	"SR2103"
10.068010873001	"SR182"
10.07760843799	"SR278"
10.077705570991	"SR180"
10.079386109996	"SR278"
10.079472511003	"SR180"
10.099498095995	"SR266"
10.099619984991	"SR179"
10.107709221993	"SR266"
10.107815334995	"SR179"
10.117423838994	"SR178"
10.119488778	"SR178"
10.157465358992	"SR177"
10.159123216989	"SR177"
10.177445636	"SR174"
10.179139964996	"SR174"
10.197485448996	"SR173"
10.199153383001	"SR173"
10.217465502996	"SR172"
10.219259756996	"SR172"
10.227714795998	"SR172"
10.229287424998	"SR172"
10.25760334199	"SR173"
10.259579053993	"SR173"
10.298544517995	"SR175"
10.299236947001	"SR175"
10.309163282	"SR176"
10.309790325002	"SR176"
10.327482626002	"SR176"
10.329105682991	"SR176"
10.347468505002	"SR276"
10.349114067998	"SR276"
10.367769979988	"SR291"
10.369189424993	"SR291"
10.387541778997	"SR2102"
10.389211360001	"SR2102"
10.407621599996	"SR2111"
10.408481767998	"SR177"
10.409921123995	"SR2111"
10.410011589993	"SR177"
10.427613373002	"SR2114"
10.429114295999	"SR2114"
10.447499104994	"SR2117"
10.449108871995	"SR2117"
10.467625815989	"SR2120"
10.467983583992	"SR177"
10.46958743599	"SR2120"
10.469679296002	"SR177"
10.497526977997	"SR2124"
10.499108413991	"SR2124"
10.507706593999	"SR2125"
10.509542090993	"SR2125"
10.537518498997	"SR2122"
10.539213261989	"SR2122"
10.548205929997	"SR2117"
10.549707699989	"SR2117"
10.577495438993	"SR2109"
10.579134967993	"SR2109"
10.587543449001	"SR297"
10.589287304989	"SR297"
10.617499496992	"SR285"
10.619157544003	"SR285"
10.627593028999	"SR273"
10.629181030992	"SR273"
10.647572221002	"SR266"
10.649138077002	"SR266"
10.687542335989	"SR177"
10.689230189993	"SR177"
10.707544870995	"SR177"
10.709275882997	"SR177"
10.727486809003	"SR177"
10.729101728997	"SR177"
10.74753706	"SR178"
10.749102927002	"SR178"
10.767635397991	"SR277"
10.767726651	"SR178"
10.769499075992	"SR277"
10.769824206989	"SR178"
10.78799358799	"SR285"
10.788341949999	"SR178"
10.789151099001	"SR285"
10.789256702992	"SR178"
10.808706858996	"SR292"
10.812152763989	"SR292"
10.827620015989	"SR295"
10.827714518993	"SR178"
10.829289743997	"SR295"
10.829704217991	"SR178"
10.847763564991	"SR298"
10.84786547799	"SR179"
10.849459852994	"SR298"
10.849549255989	"SR179"
10.867638666998	"SR2100"
10.867740699992	"SR179"
10.869284383996	"SR2100"
10.869379712996	"SR179"
10.887527532992	"SR2101"
10.889196224991	"SR2101"
10.907509669996	"SR2100"
10.909513088001	"SR2100"
10.927489385998	"SR295"
10.929120932997	"SR295"
10.947739477997	"SR278"
10.947842795998	"SR179"
10.949374839998	"SR278"
10.949482237993	"SR179"
10.967408413999	"SR266"
10.969175715989	"SR266"
11.127485231991	"SR178"
11.129227981	"SR178"
11.147703138995	"SR174"
11.149891634996	"SR174"
11.167579999994	"SR171"
11.169482061989	"SR171"
11.187600589998	"SR170"
11.189187593991	"SR170"
11.207596299995	"SR170"
11.209439810002	"SR170"
11.287538834993	"SR170"
11.289300117001	"SR170"
11.307495157991	"SR275"
11.309134746989	"SR275"
11.337326763998	"SR295"
11.337579016996	"SR295"
11.347596446998	"SR2107"
11.350253336001	"SR2107"
11.37725479099	"SR2119"
11.377536795	"SR2119"
11.387828016988	"SR2128"
11.387928015989	"SR2128"
11.497342787989	"SR170"
11.500309868992	"SR170"
11.51767919799	"SR170"
11.517787035991	"SR170"
11.657258262989	"SR294"
11.657528249998	"SR294"
11.672709576989	"SR266"
11.672863461994	"SR266"
11.727248258991	"SR279"
11.727868025002	"SR279"
11.74754584	"SR2106"
11.74795005699	"SR2106"
11.767631996991	"SR2127"
11.767735299989	"SR2127"
11.787778219994	"SR2128"
11.78792268	"SR2128"
11.988227768001	"SR2123"
11.988682626994	"SR2123"
11.997325211996	"SR2116"
11.999827695996	"SR2116"
12.027449786998	"SR2110"
12.027553904001	"SR2110"
12.037323780998	"SR299"
12.037822900995	"SR299"
12.067422305001	"SR279"
12.067776395997	"SR170"
12.067861263	"SR279"
12.067937158994	"SR170"
12.078138995988	"SR266"
12.078310347992	"SR170"
12.078410361995	"SR266"
12.078509122992	"SR170"
12.107487268993	"SR170"
12.108035414989	"SR170"
12.117196766994	"SR170"
12.117809970994	"SR170"
12.147262341998	"SR170"
12.147527228997	"SR170"
12.157244403992	"SR170"
12.157618575991	"SR170"
12.197209007994	"SR170"
12.197461559001	"SR170"
12.237582524991	"SR170"
12.237916530998	"SR170"
12.25753007899	"SR274"
12.257663151991	"SR170"
12.258088923001	"SR274"
12.258266934994	"SR170"
12.277291560997	"SR283"
12.277536324997	"SR283"
12.297292321993	"SR289"
12.297796157989	"SR170"
12.298235854993	"SR289"
12.298615417996	"SR170"
12.317394963	"SR292"
12.317760771999	"SR170"
12.317840603995	"SR292"
12.317919018999	"SR170"
12.337526460993	"SR295"
12.337625529995	"SR170"
12.337974757989	"SR295"
12.338051214989	"SR170"
12.357382942995	"SR299"
12.358209276994	"SR299"
12.377320478001	"SR2102"
12.377703509992	"SR170"
12.37839890999	"SR2102"
12.378490347997	"SR170"
12.397604945989	"SR2104"
12.397829248992	"SR170"
12.398444696999	"SR2104"
12.398531971994	"SR170"
12.417332023993	"SR2105"
12.417740839999	"SR2105"
12.437442612994	"SR2106"
12.437806301998	"SR170"
12.438264930999	"SR2106"
12.43851149999	"SR170"
12.457828699989	"SR2111"
12.458137324997	"SR170"
12.458241161992	"SR2111"
12.458312988994	"SR170"
12.477327380999	"SR2117"
12.477594120995	"SR2117"
12.497454757991	"SR2120"
12.497561896002	"SR2120"
12.51746255999	"SR2125"
12.517557738	"SR170"
12.517923936	"SR2125"
12.518003077988	"SR170"
12.538594900994	"SR2127"
12.538696293996	"SR170"
12.538817662993	"SR2127"
12.538911696	"SR170"
12.557423482998	"SR2128"
12.557523587995	"SR2128"
12.980248523992	"SR298"
12.980385415998	"SR169"
12.988772108991	"SR298"
12.989081626001	"SR169"
12.997641818001	"SR266"
12.997763118998	"SR167"
12.999843576996	"SR266"
12.999941353992	"SR167"
13.017486241995	"SR165"
13.019095048992	"SR165"
13.037747965995	"SR164"
13.039153510996	"SR164"
13.077511609998	"SR163"
13.079111628002	"SR163"
13.097618521992	"SR276"
13.097776715993	"SR163"
13.099574269989	"SR276"
13.099660613996	"SR163"
13.117580178994	"SR2102"
13.117676618989	"SR162"
13.119273977994	"SR2102"
13.119369207998	"SR162"
13.137827328988	"SR2125"
13.137944082991	"SR161"
13.138331435999	"SR2125"
13.138430027	"SR161"
13.157411510998	"SR2128"
13.157773515995	"SR161"
13.157850819989	"SR2128"
13.157927245993	"SR161"
13.177298515991	"SR161"
13.177784198997	"SR161"
13.227652852991	"SR161"
13.228156495999	"SR161"
13.247700545995	"SR160"
13.248743980002	"SR160"
13.267284346992	"SR159"
