0.33479521700065	'SR155'
0.48272328999883	'SR190'
0.69993722600339	'SR1117'
0.88676370900066	'SR190'
1.0987174440015	'SR1117'
1.254536819004	'SR190'
1.4778231169985	'SR1117'
1.6455509779989	'SR190'
1.8728316140041	'SR1117'
2.0486897880037	'SR190'
2.8116593189989	'SR155'
2.9547729690021	'SR190'
3.133615617	'SR155'
3.2955446670021	'SR190'
3.4487764820005	'SR155'
3.6027915800005	'SR190'
3.7386337630014	'SR155'
3.8969875260009	'SR190'
4.0737355439996	'SR155'
4.2318039430029	'SR190'
